player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Leandro Riedi,2024-06-26,12465146,11,1643.841060507902,1500,1500,1558.3478365882017,1154.9177970681337,1626.7571370608587,1500,1500,1558.385794369936,1487.7926184828966,1741.2672939210265,1758.785998946153,1736.6639606559224
Daniel Rincon,2024-06-24,12455057,10,1643.839708623915,1500,1500,1528.3219884843415,1634.1859641284595,1391.1815626113732,1500,1500,1511.2671410880464,1387.5173495371648,1713.283799392282,1690.8456028111227,1699.8187310056649
Tennys Sandgren,2024-02-06,12046772,111,1641.7520721426383,1500,1500,1586.6342947706112,1440.6085410488963,1646.9751704830824,1500,1500,1580.4973074717718,1390.3664191926293,1737.8561207499724,1667.1184369474313,1704.3326887424387
Benjamin Bonzi,2024-06-25,12457377,97,1641.2177214073943,1500,1500,1663.6779450126846,1602.946823061013,1598.3410634673075,1500,1500,1640.5875093279826,1478.9700760715862,1763.1310767019772,1588.2657151042272,1721.5335813152126
Pablo Andujar,2023-04-17,264,112,1641.109345327948,1500,1500,1620.9825363190175,1649.084088746872,1528.9847024332862,1500,1500,1600.5966369231498,1449.1102397935151,1673.5836336786585,1743.1639331879883,1756.9476907857324
Omar Jasika,2024-06-23,12455049,7,1640.7222654196457,1500,1500,1710.7901348581252,1377.6,1295.4233898610173,1500,1500,1540.8292521958015,1468.7021638568958,1694.5006801002987,1713.2557772368584,1636.9682710347583
Kyle Edmund,2023-05-08,231,122,1639.8365925499525,1500,1500,1693.7557649417947,1529.8155255819108,1620.6603115359894,1500,1500,1633.0748901306638,1532.4292135233502,1679.2007336279237,1641.0883922279147,1691.399931059601
Tung Lin Wu,2023-03-06,183,7,1639.6966316668147,1500,1500,1619.596593730497,1500.0,1500.0,1500,1500,1638.7200860098808,1494.0879416825023,1752.9418147338697,1724.542339144005,1709.795357481011
Feliciano Lopez,2023-06-26,292,130,1637.8413515283185,1500,1500,1590.3695510756465,1257.7613281069794,1623.6808532920334,1500,1500,1560.2266012599832,1248.2532004287639,1766.918907006354,1660.8266819373853,1744.0678618650993
Antoine Bellier,2024-06-22,12449983,9,1636.2483970349317,1500,1500,1509.1476034986094,1444.3256642933118,1623.91875120379,1500,1500,1638.189052676988,1494.0941541051975,1700.2623643725913,1669.3019981413322,1696.3904470507762
Zachary Svajda,2024-06-25,12458062,29,1635.9531941149767,1500,1500,1622.0346939098126,1567.6166038274575,1538.7325574024924,1500,1500,1489.0573420399887,1503.2016132772433,1734.5260047449854,1716.172899190208,1660.8736930665555
Mitchell Krueger,2024-05-17,12342393,24,1635.1260949366929,1500,1500,1592.7209170269416,1468.3353351117182,1585.61885240275,1500,1500,1589.1474938712042,1360.5785388371755,1754.7687396829454,1738.6109190642694,1721.744784226885
Marcel Granollers,2019-09-16,280,28,1634.2182874021278,1500,1500,1302.7130427456188,1584.5386105578486,1682.757095759414,1500,1500,1644.880129241727,1562.0273273220726,1716.2994284837666,1743.5027147248895,1661.0024196511215
Martin Damm,2024-05-19,12346136,7,1631.0660109313908,1500,1500,1692.9864393520625,1323.6173020292028,1500.0,1500,1500,1443.4033784886662,1462.0035243180612,1739.0306594994963,1610.3304538703103,1648.0878506207184
Joao Fonseca,2024-06-23,12455066,13,1630.5843568956163,1500,1500,1500.0,1660.188720039806,1285.9766447538113,1500,1500,1525.2484022203337,1540.696220362468,1729.2130982547842,1693.9327096071097,1683.8989845899655
Aljaz Bedene,2022-08-29,125,131,1630.0531082086497,1500,1500,1596.6416350722843,1671.5615286647665,1491.2265315920638,1500,1500,1623.4745084469514,1530.2062386379594,1742.99039767194,1716.1665532119323,1676.3933285616677
Hugues Herbert,2024-06-25,12457501,14,1629.762328215686,1500,1500,1567.355114819663,1224.1064848523283,1585.7395388072757,1500,1500,1508.6753014256258,1493.3259501658943,1784.5931148264403,1699.4643989483895,1743.7924649536644
Marius Copil,2024-04-13,12248845,70,1629.6537905914718,1500,1500,1681.063784084004,1155.003835958886,1451.5422481324922,1500,1500,1537.6756221613534,1388.844915615781,1747.279680909261,1603.3514181772273,1679.7013392498573
Sam Querrey,2022-08-29,133,132,1629.4167095998262,1500,1500,1233.9190074653056,1612.1911401322066,1636.2799151288582,1500,1500,1573.4590154992577,1480.944199151595,1753.9868705363867,1704.69278719755,1700.5044919382012
James McCabe,2024-06-24,12455246,7,1629.392341249659,1500,1500,1430.6117465519028,1500.0,1618.011383009893,1500,1500,1535.6118677025293,1494.28568480887,1743.8567909403644,1710.6084536871556,1715.3006117405191
Nick Hardt,2024-06-25,12457502,8,1628.8931687642107,1500,1500,1403.2542035848821,1597.6673205516233,1572.279708133837,1500,1500,1479.3142325784568,1455.5012473425104,1643.8285783735805,1782.6685368602984,1659.9543096990765
Nikolas Sanchez Izquierdo,2024-05-19,12346123,5,1628.667772009046,1500,1500,1454.9137129616795,1565.9763618972158,1500.0,1500,1500,1517.7399907304632,1523.0511965682133,1724.0022552470348,1709.288930796918,1744.8998875914813
Steve Johnson,2024-03-04,12125342,164,1627.2750146092706,1500,1500,1554.433172426753,1663.0586433203002,1645.100491457442,1500,1500,1591.707468727358,1443.579510676908,1707.051519394026,1634.760838543799,1643.2096537557488
Ivan Gakhov,2024-05-18,12344267,10,1626.5320362160553,1500,1500,1358.6646003237029,1607.2128679215718,1500.0,1500,1500,1519.072014284353,1474.782548633585,1726.6826854690262,1642.2143501975186,1695.87254899002
Antoine Hoang,2021-09-20,279,19,1626.0352551853823,1500,1500,1421.4533167447344,1659.4969024448092,1616.0429609070916,1500,1500,1438.4167637456098,1393.3428487729668,1682.7372777974865,1747.3024889976105,1759.8656138732563
Tristan Schoolkate,2024-06-23,12455072,7,1626.0300944041649,1500,1500,1555.3596188325216,1500.0,1543.6784806048895,1500,1500,1507.8508886979907,1488.9347246867094,1774.5898569506433,1611.3289162990845,1716.1101091070743
Rudolf Molleker,2024-06-25,12457292,25,1625.0293221786994,1500,1500,1548.9012885577217,1529.9115098155446,1531.55528077084,1500,1500,1469.3837188494515,1511.9166716267196,1730.462464017143,1658.570989124398,1666.2438968254826
Abedallah Shelbayh,2024-06-22,12452378,24,1624.4942273109089,1500,1500,1602.5980219815356,1539.0848293581787,1490.6950229228194,1500,1500,1563.4232416185894,1452.4859961662185,1658.275897992629,1713.4369686896043,1670.522506946144
Lukas Lacko,2021-06-14,287,32,1623.8617755938865,1500,1500,1452.285287336001,1500.0,1668.064447918472,1500,1500,1547.0812928733271,1455.6777732476596,1724.3514015082815,1624.7560750980895,1650.1492604161833
Viktor Troicki,2021-06-14,273,32,1622.8510056069135,1500,1500,1330.6411265617407,1449.0042844082388,1631.2633631141107,1500,1500,1549.2041458050437,1334.5720240334908,1762.2979280300597,1691.7221151374006,1689.0721330809279
Danilo Petrovic,2021-04-19,277,5,1621.2445994828454,1500,1500,1452.4899582116343,1626.7218145183335,1500.0,1500,1500,1612.5915974566362,1469.8957961143522,1696.2992609814994,1740.3365574174047,1759.0752844795504
Ugo Blanchet,2024-06-23,12455004,8,1621.082939030277,1500,1500,1580.6568255320326,1582.8827754380009,1432.3457178384076,1500,1500,1519.195833561479,1454.5789412958495,1688.4305870523522,1755.2575480445062,1751.6776772417008
Emilio Nava,2024-06-25,12457288,33,1620.6224950134033,1500,1500,1729.3047551208274,1137.9369398838207,1561.253215826789,1500,1500,1553.4321115008383,1460.0125658578133,1690.9121775725396,1616.3235841040323,1636.490874839274
Mohamed Safwat,2022-03-04,4,11,1619.8529750481075,1500,1500,1276.3131240695836,1666.6683214922498,1500.0,1500,1500,1603.006446144503,1535.7127773812758,1663.2684145526418,1694.4896260400697,1676.6108796635292
Bjorn Fratangelo,2023-07-31,255,26,1619.6494440793012,1500,1500,1648.6952846763684,1389.3281497988687,1436.0803165679922,1500,1500,1600.7402499841694,1534.6940465085265,1768.3355417721311,1659.593091823842,1723.0842950761514
Joris de Loore,2024-06-25,12458104,7,1618.8888070225603,1500,1500,1512.4795239936284,1575.8779209878553,1561.1802599737487,1500,1500,1527.8243437581864,1541.6957559468892,1781.3929119865775,1712.5645394632447,1612.2971548751157
Dudi Sela,2019-09-16,283,16,1618.6629797022001,1500,1500,1657.1840795032917,1221.8148540235768,1611.006933039366,1500,1500,1541.649119427519,1400.1621245721576,1634.0454933788465,1685.9476753859542,1698.0572593497654
Pedja Krstin,2021-05-24,289,5,1616.7139739872187,1500,1500,1500.0,1599.020654401733,1500.0,1500,1500,1572.5197639602918,1500.9396779293738,1662.9716963843262,1684.069024219051,1708.7134907029763
Jared Donaldson,2019-03-04,238,33,1616.1897610794983,1500,1500,1605.758541391324,1431.0628047457121,1526.7095217621147,1500,1500,1624.5166395061606,1507.6178666427452,1630.8918703193012,1702.2994401628935,1640.593614843502
Albert Ramos-Vinolas,2024-05-21,12346250,15,1616.1688230775378,1500,1500,1459.8420070972547,1602.3958659028012,1500.0,1500,1500,1535.8965067184354,1342.6915657246013,1673.8999131345981,1732.621894870476,1704.6160123625696
Diego Schwartzman,2024-06-23,12454997,328,1615.8326715297198,1500,1500,1691.8219134387139,1671.3118511101834,1610.9130642541445,1500,1500,1624.6681958252263,1508.396422643206,1661.8697956528652,1700.7098806050524,1634.7868639301917
Wishaya Trongcharoenchaikul,2021-09-17,4,9,1615.2485679430056,1500,1500,1499.688385340215,1651.6649598233778,1500.0,1500,1500,1542.4819870962501,1483.4886556408699,1549.1409954070978,1493.879162508234,1639.7897669193185
Mate Valkusz,2024-05-19,12346164,11,1614.594653600694,1500,1500,1687.571571105471,1147.1196771504965,1500.0,1500,1500,1589.414568316489,1522.6034882203153,1660.1699383708763,1672.2552027877518,1659.1943459652502
Li Li,2024-06-25,12458090,7,1614.1275440904465,1500,1500,1395.5445508593912,1552.9561401656144,1564.3416407347097,1500,1500,1508.8755826818463,1497.1564583616293,1745.7229185187161,1705.8936964327527,1705.5459519846536
Daniel Evans,2024-06-18,12429009,234,1614.0390149298196,1500,1500,1732.5091434840197,1435.0440466014159,1421.2631129811957,1500,1500,1731.2917197628356,1554.5983373581585,1718.0130108624187,1734.7849989941058,1655.674976038888
Steve Darcis,2020-01-06,261,19,1613.9185698904084,1500,1500,1609.0098823806075,1388.7426101219892,1636.8963673063902,1500,1500,1567.1795887440896,1387.5670038959981,1627.786640866126,1679.4636641411257,1605.085697038183
Aziz Dougaz,2024-06-23,12455047,13,1613.6884074811203,1500,1500,1630.5466333496836,1567.2218020289213,1367.9669887627163,1500,1500,1573.0861787432448,1440.6217208456944,1729.2243848668897,1675.147093564271,1688.6290287711945
Simone Bolelli,2019-05-27,1128,13,1613.6644082923142,1500,1500,1429.6188182120588,1589.4255862489981,1580.0,1500,1500,1617.859387036186,1472.865738232794,1688.5169240637556,1636.739142483332,1693.6034569570152
Joao Sousa,2024-04-03,12209713,176,1613.194583953504,1500,1500,1580.1220270047852,1606.9089001753762,1438.2043640564118,1500,1500,1529.4610970015751,1240.5513404892904,1680.7528183091554,1699.743626539719,1711.4442080818956
Norbert Gombos,2022-08-29,141,55,1613.1242799727,1500,1500,1526.4389606593875,1651.8247957936387,1291.7504905085793,1500,1500,1551.9603936221358,1474.566053794351,1746.054223584752,1648.6576727453191,1692.647966435813
Yannick Maden,2020-02-03,280,23,1610.9115993265661,1500,1500,1524.8548234920959,1660.7876745176754,1352.0867685225487,1500,1500,1557.6886935415203,1434.693383772626,1701.3498257788817,1708.5081155139285,1684.094783405361
Jaime Faria,2024-06-24,12455062,7,1609.6536037026901,1500,1500,1500.0,1644.6210824025668,1377.6,1500,1500,1537.1238529226443,1545.8236366808198,1763.7293184537184,1607.2944010860858,1617.941935422315
Dane Sweeny,2024-06-23,12455073,11,1609.355821883472,1500,1500,1674.8692093777815,1376.1979684867524,1300.0,1500,1500,1606.0817368694725,1365.1649684627484,1638.3347672388932,1656.0293119014957,1694.596530061855
Jason Jung,2023-07-31,291,28,1606.554648798588,1500,1500,1583.69938825206,1421.2802404477238,1604.6422338110845,1500,1500,1487.6180262777068,1319.3955405513818,1633.3373511891423,1679.028684873105,1736.228334464247
Tomas Barrios Vera,2024-06-25,12458063,23,1606.3446938448553,1500,1500,1261.02664865445,1567.520504658557,1609.3342074689467,1500,1500,1480.6108883259567,1261.6263816271414,1632.9265465122135,1699.6921528978967,1683.2268303238857
Gianluca Mager,2024-05-17,12342413,61,1604.9718056108363,1500,1500,1594.7430042912713,1663.9702648050588,1582.1364376881943,1500,1500,1569.2364112143714,1408.7031861102346,1752.5221993328807,1651.2587862613368,1704.2582586788826
Nikola Milojevic,2022-01-31,294,12,1604.517767381075,1500,1500,1555.3001143552199,1635.0104377564376,1500.0,1500,1500,1588.622357668718,1506.0031883862605,1685.4228617100007,1732.84802664927,1694.4384900912542
Thiago Agustin Tirante,2023-07-31,289,5,1603.7150186081278,1500,1500,1563.6832462022608,1578.9866320391072,1500.0,1500,1500,1563.6973670237933,1499.556094124271,1668.6702045882598,1694.6431332586615,1680.8036815073563
Cem Ilkel,2023-11-06,297,19,1603.2090009598664,1500,1500,1619.4190992211893,1195.1152677865432,1325.3074703719603,1500,1500,1559.53054472067,1463.5207676014002,1747.0777069990008,1732.7536874690868,1728.9232512445737
Dalibor Svrcina,2024-06-24,12455052,12,1598.1595442253997,1500,1500,1625.6953648420313,1569.0692478066348,1377.6,1500,1500,1571.834121405326,1525.5199148077181,1618.1401177022863,1740.031358541703,1708.906626984263
Ivo Karlovic,2021-08-30,132,63,1596.2105207498505,1500,1500,1548.0167059463363,1448.8806755071923,1514.7093753529393,1500,1500,1507.607976977199,1388.7031409387328,1775.0855116350242,1634.7638376394002,1652.3280854655773
Tristan Lamasine,2024-05-18,12342216,5,1594.8447336239335,1500,1500,1593.43116785097,1513.5378091708797,1500.0,1500,1500,1589.7942787826046,1479.9204130350097,1681.2284112811265,1702.2320368585126,1716.6159177101122
Zdenek Kolar,2024-05-22,12355158,9,1594.322835189094,1500,1500,1300.0,1602.7062898985314,1430.172835669254,1500,1500,1496.0806134771717,1333.549989608686,1605.5099626330884,1700.5551652438226,1681.7097962824407
Ryan Harrison,2021-01-04,283,49,1592.979325245886,1500,1500,1513.5666125247062,1506.4734085222035,1445.8584503132756,1500,1500,1623.420249578026,1548.9747394356182,1726.9699812921895,1730.6954767031816,1681.632099520069
Emilio Gomez,2023-07-31,240,26,1590.611594175639,1500,1500,1579.9588205622335,1534.6186281314506,1500.0,1500,1500,1473.924641781421,1255.4267049872922,1621.343499686647,1747.947937325207,1738.285562485575
Peter Gojowczyk,2022-08-29,151,116,1590.0315257736984,1500,1500,1566.065368165075,1474.0895150979318,1617.8069182254471,1500,1500,1532.9389558875898,1279.0095587085862,1729.7284275150146,1719.524789667225,1716.4986334155974
Coleman Wong,2024-06-24,12455044,7,1588.19742746534,1500,1500,1673.7160302428092,1381.468825163782,1348.9046941018503,1500,1500,1549.0954993479686,1476.4613299000544,1690.3938969962592,1618.921335529206,1617.32825231862
Jurgen Zopp,2018-10-15,283,13,1586.8704471957885,1500,1500,1376.075754454007,1671.1933086711217,1500.0,1500,1500,1341.4683980085447,1493.4949507556485,1670.2390997556395,1604.967618784629,1681.1885968992913
Andrey Kuznetsov,2023-08-21,271,5,1586.0373592336332,1500,1500,1623.675027763917,1355.1753251864782,1500.0,1500,1500,1611.1540391480767,1452.3966202929857,1665.315759925836,1725.3971704605694,1713.8755349471203
Ernests Gulbis,2021-09-18,2,43,1584.8826054562278,1500,1500,1613.6465264658277,1351.5231238317047,1541.1335449921805,1500,1500,1527.4615241985407,1361.1225001221203,1686.8191789314055,1656.5626132637797,1718.9296155414538
Pedro Cachin,2024-06-24,12455009,72,1582.6731590926,1500,1500,1258.094119108323,1643.107535932569,1271.066426766106,1500,1500,1667.4010808810513,1417.2657722682004,1713.0862709856633,1736.5486283100965,1724.7410330198754
Dustin Brown,2021-06-07,282,6,1581.9707558167577,1500,1500,1355.5687948844452,1419.36,1556.8203777678107,1500,1500,1558.361328389586,1478.2054920098376,1734.6404456078724,1678.5088753047282,1659.8032547435182
Riccardo Bonadio,2024-01-11,11959686,5,1581.8279827489307,1500,1500,1556.7022656171673,1519.8458209863916,1500.0,1500,1500,1537.8608716607166,1452.5066920096954,1533.8146592325234,1696.5794522346234,1602.504224718994
Aqeel Khan,2022-03-04,4,7,1580.9876861765392,1500,1500,1500.0,1500.0,1579.282321619979,1500,1500,1463.9993637569441,1431.2640589845973,1665.9631799915826,1627.7985206420199,1695.7292219309484
Bernard Tomic,2021-02-08,176,38,1580.5270183622758,1500,1500,1624.3348967992988,1224.927982761629,1509.2511088849003,1500,1500,1534.7380662374003,1341.7877742251294,1658.1816206309115,1618.2374724969507,1666.1301420833313
Enzo Couacaud,2024-06-24,12455067,14,1580.0390694531293,1500,1500,1319.1645848604828,1593.3674879259158,1266.9077991351428,1500,1500,1619.2999667624224,1509.0027599895425,1674.8848916047239,1720.3418987116836,1556.4817700302833
Ryan Peniston,2024-06-23,12455003,17,1579.463145528327,1500,1500,1477.1156880357225,1403.516401745648,1462.0625110475703,1500,1500,1566.7572994404952,1321.5299421947113,1639.0130413669683,1536.0444996786491,1528.6858280482188
Juan Ignacio Londero,2022-05-23,131,83,1579.0981312509925,1500,1500,1304.7324059317814,1624.897985099866,1248.9742958899446,1500,1500,1543.8432774180555,1309.3079320551717,1716.8527150592329,1757.496009125179,1782.3184822530682
Oliver Crawford,2024-06-23,12454996,5,1577.8368051713917,1500,1500,1683.4686477927064,1377.6,1400.6507027280425,1500,1500,1497.6288790051112,1473.2471958097844,1669.2264222349902,1704.9548156278074,1620.6672526126804
Yuichi Sugita,2021-08-30,148,54,1575.1257251636123,1500,1500,1510.751135260178,1088.6151417939584,1525.1941479327284,1500,1500,1512.0815817464163,1280.6630094904763,1682.7693703034108,1668.5537060580136,1750.0938460427003
Kimmer Coppejans,2024-01-11,11959396,15,1574.768277130964,1500,1500,1561.4206440280175,1487.6542456603052,1446.2527663546007,1500,1500,1537.3886825777697,1375.1671099376013,1668.8549632327042,1625.8619564927553,1725.618581434679
Henri Laaksonen,2022-09-19,271,67,1574.7224918271081,1500,1500,1553.2019091572845,1692.6281673776734,1405.604646765009,1500,1500,1402.7015425402267,1287.2971902065733,1683.669853148475,1628.6225027182177,1724.546845788319
Manuel Guinard,2024-06-23,12455002,11,1574.4162863809295,1500,1500,1537.2299592364159,1571.6878023137815,1377.6,1500,1500,1441.9201109898368,1458.193837100449,1717.832125792076,1721.6248861341426,1703.4968798149405
Ricardo Rodriguez,2021-09-18,2,5,1574.1635530430058,1500,1500,1583.1950334558449,1541.8091564785125,1500.0,1500,1500,1510.7662745183018,1486.4437963042305,1451.4417524149142,1536.1421284573114,1580.4544804201416
Luis Patino,2018-09-15,1,5,1573.9739420276037,1500,1500,1598.5445553470704,1449.676783197881,1500.0,1500,1500,1568.547853016212,1521.76597315074,1574.8019988349163,1613.7568274705068,1584.2613851407996
Edan Leshem,2022-09-26,292,8,1572.4943235663372,1500,1500,1567.064095446195,1512.974181057775,1500.0,1500,1500,1509.3097024196625,1454.8765255784103,1658.5314113116585,1668.0855010442808,1667.965384871907
Lorenzo Giustino,2023-04-17,244,5,1568.78905939337,1500,1500,1411.2029503368842,1571.5269288605014,1500.0,1500,1500,1303.9903006024022,1360.5768216205017,1608.2482300844786,1648.3755323430203,1740.4760729622665
Franco Agamenone,2024-06-24,12455061,8,1568.20909812628,1500,1500,1377.6,1652.2807906731286,1379.66806256015,1500,1500,1578.7558734323798,1492.9128630024754,1687.686023407854,1672.784801927022,1614.7887317352568
Kaichi Uchida,2022-10-03,283,5,1568.1090583708185,1500,1500,1514.1877551999094,1500.0,1601.8818603368702,1500,1500,1583.3884977033688,1504.8366441697187,1704.4831986308996,1625.3693751427866,1644.0183056038982
Gerardo Lopez Villasenor,2021-07-19,278,8,1567.7042045895973,1500,1500,1343.4767279296987,1623.0708344968714,1500.0,1500,1500,1502.372233906958,1484.9959453098047,1670.8166653400292,1681.5987617127462,1666.6311084155911
Go Soeda,2020-08-31,132,8,1565.3808537102275,1500,1500,1522.066337685158,1500.0,1500.0,1500,1500,1501.825706188247,1507.241405284395,1684.2542825205248,1606.425679106425,1591.8621875383967
Andrea Pellegrino,2024-06-23,12455064,11,1564.4714446132314,1500,1500,1403.2550827958967,1527.5625558165282,1377.6,1500,1500,1424.8001373032105,1260.9915225985399,1720.990513680379,1646.5752669790202,1710.4692505322303
Hugo Dellien,2024-06-25,12457504,87,1563.3602296668794,1500,1500,1221.1241132158484,1481.606229220786,1253.927648577453,1500,1500,1462.81330198798,1456.394800881454,1716.2066778420265,1632.9947958677049,1734.6608063667668
Sho Shimabukuro,2024-06-26,12465505,17,1558.139488034993,1500,1500,1218.266036895432,1417.149775607666,1614.7706584146338,1500,1500,1562.4848728650431,1308.6952050737784,1743.0650849537242,1714.6574326564214,1770.7849502183562
Attila Balazs,2023-08-28,116,27,1556.989217566497,1500,1500,1212.5676544732921,1676.3943292513836,1449.2547294260348,1500,1500,1502.280412920499,1399.878435456181,1634.1491957381174,1694.8089892131918,1743.0891001549132
Jan Choinski,2024-06-21,12449986,18,1555.1673486805307,1500,1500,1413.5874216272127,1541.2966154570443,1232.0820838561228,1500,1500,1486.3452032933703,1540.542202257315,1738.2637137897389,1705.3107162586225,1613.3819194102618
Joao Domingues,2020-02-17,283,8,1551.6391755964544,1500,1500,1500.0,1467.7565723985256,1500.0,1500,1500,1444.126652448838,1444.8338842915264,1715.7160226099088,1685.6071386500262,1676.8894598862864
Sergiy Stakhovsky,2021-11-26,4,27,1549.851017792622,1500,1500,1536.226076809428,1427.127210445612,1513.0343363460847,1500,1500,1521.3579119795031,1401.544832345583,1725.3451402341143,1679.415055648406,1600.7603256643235
Dennis Novak,2024-06-23,12455065,68,1549.7098390856881,1500,1500,1488.8499915629939,1572.797879205561,1371.8222956138004,1500,1500,1377.3510123256765,1245.0685234006216,1716.7981368752353,1676.55838035725,1702.9818107392823
Nikoloz Basilashvili,2023-03-06,199,217,1547.6134598586048,1500,1500,1367.2097635279529,1655.9839524053757,1696.204059819616,1500,1500,1374.2735690148058,1221.4457971898978,1694.2352604707735,1727.6771751657427,1722.6459370525854
Alexandr Dolgopolov,2018-05-14,257,7,1546.700516452435,1500,1500,1629.7706030929585,1369.3827363708033,1500.0,1500,1500,1565.5812338287071,1458.242022519204,1568.6846052488345,1485.4617371794363,1543.9704923836525
Roberto Quiroz,2022-03-04,2,12,1546.0632422600313,1500,1500,1554.910186556216,1573.9169340568267,1401.104938762944,1500,1500,1550.8966847980678,1464.754384181061,1702.9623500863588,1705.5422617613904,1694.468199618802
Adrian Andreev,2024-06-23,12455030,11,1543.5795302938925,1500,1500,1552.6920999338126,1597.7429540049577,1367.9527346137918,1500,1500,1447.4067930447457,1377.9095911945442,1639.4565422020728,1711.7568646481977,1639.867937414955
Franko Skugor,2019-02-11,278,7,1542.2756587659292,1500,1500,1575.3574468246952,1434.185058059931,1419.36,1500,1500,1537.5670018197104,1473.719321855299,1661.993818599244,1703.3088232047892,1676.535708852715
Antoine Escoffier,2024-06-25,12457287,7,1539.5562087011183,1500,1500,1601.1228952063227,1360.0889843545249,1577.885498844913,1500,1500,1484.8184452021414,1526.6117653925228,1743.6300961276154,1689.5748051223402,1672.1322381747932
Mackenzie McDonald,2024-06-21,12449987,12,1539.504218594742,1500,1500,1362.1004034129185,1320.3995394504984,1566.4081108329071,1500,1500,1508.1586295562936,1439.450259907523,1730.0264334765002,1731.6797827727746,1654.2146388315157
Agustin Tirante,2024-06-25,12457994,15,1538.6864661297027,1500,1500,1368.6860032442437,1360.3795419123696,1573.1020971680398,1500,1500,1459.0502677663048,1470.853987687652,1734.2205426473247,1662.3860017789889,1708.7364771043658
Thomas Fabbiano,2022-02-14,275,52,1537.0032906961014,1500,1500,1393.1707454828804,1368.411962231301,1710.019216545313,1500,1500,1472.0371095238072,1356.498303126294,1710.3788990487749,1739.5291695431704,1682.372476821132
Roberto Cid,2021-09-17,4,6,1532.9802402193043,1500,1500,1462.4333738557657,1535.3071391562946,1500.0,1500,1500,1554.0415016005331,1486.7806281392457,1647.0741273412095,1571.4302935330277,1598.6205130094263
Alexandar Lazarov,2023-11-06,275,5,1532.8496503428644,1500,1500,1519.0337142440385,1500.0,1500.0,1500,1500,1547.9858873191345,1433.5602511958882,1717.871788816284,1705.5499313638172,1659.5928269291214
Ethan Quinn,2024-05-17,12342415,11,1532.6571259655168,1500,1500,1541.0258962440016,1328.5978126013842,1565.3529286545208,1500,1500,1431.1373216523268,1500.6644356883694,1738.8597246202837,1668.4715634551928,1695.4210842859898
Marco Cecchinato,2024-02-24,12097145,177,1530.3395183558364,1500,1500,1063.8812827065756,1625.5433464039697,1110.671957499669,1500,1500,1521.5433921165002,1254.9111777986104,1674.682956320251,1546.51053199229,1608.2300093112447
Lukas Rosol,2022-10-17,271,15,1526.7676697768422,1500,1500,1444.7168139830342,1604.6718556308904,1422.6285605893295,1500,1500,1529.645247624486,1407.8078046874864,1702.6268823704759,1704.2699981955645,1695.6957085095617
Viktor Galovic,2019-07-15,283,7,1525.0293450988956,1500,1500,1500.0,1577.2022669738403,1356.0108044868716,1500,1500,1368.9771011035514,1424.0441701228995,1618.1836664222974,1676.6731402665453,1683.9255341240823
Henrique Rocha,2024-06-25,12458123,5,1523.3672294225098,1500,1500,1500.0,1347.7758009381428,1564.6831525178843,1500,1500,1459.2807736892182,1448.7108272643782,1756.4231417319963,1578.9318912829021,1673.9694873925841
Henry Searle,2024-06-25,12460935,5,1521.9167193523015,1500,1500,1500.0,1500.0,1375.8902989040403,1500,1500,1486.7796027496238,1436.8870371697528,1675.4588425790798,1731.8874341652217,1719.421054232385
Chan Hong,2024-06-23,12455046,5,1519.7789461114319,1500,1500,1649.5090409242223,1401.9252706901407,1398.3517773446188,1500,1500,1491.8853768571144,1424.837812466824,1633.1768173896064,1686.4333697617012,1694.20569448714
Guido Andreozzi,2024-05-17,12342208,34,1517.4324717839932,1500,1500,1550.3855530090013,1489.8574945509815,1287.106328028971,1500,1500,1533.3138133461568,1198.7495048371338,1635.6992711783687,1628.3820547545197,1659.9434133156126
Duje Ajdukovic,2024-06-23,12455074,20,1516.858366266159,1500,1500,1452.4798759333512,1588.4149672349456,1342.6988780283557,1500,1500,1428.3915589500368,1452.3731565921416,1729.6121085837037,1744.0138359751586,1648.2924974647237
Jose Rubin Statham,2021-09-17,1,6,1513.6333826835778,1500,1500,1604.7360007876077,1500.0,1360.7213206666545,1500,1500,1497.3802812974632,1418.4463210143126,1596.2225690784057,1565.9870482970405,1525.1633751169923
Geoffrey Blancaneaux,2024-05-22,12357660,9,1513.106243520831,1500,1500,1101.2857175292652,1653.033160876183,1500.0,1500,1500,1455.0922432838324,1397.421044621168,1652.8012900644876,1733.9376191306328,1771.4913183640072
Renzo Olivo,2024-05-17,12342207,11,1512.0877618080572,1500,1500,1440.0631027066704,1549.253745699439,1500.0,1500,1500,1371.3963880208555,1382.3171660449314,1601.429743775712,1682.6846944807867,1673.5958505399904
Benjamin Lock,2023-09-20,282,5,1509.5793637243062,1500,1500,1562.7088563218822,1420.44,1500.0,1500,1500,1510.8480523410904,1462.4680109285448,1634.7168511839388,1640.5457485230247,1607.1299832930831
Alibek Kachmazov,2023-09-25,287,5,1508.7840835790837,1500,1500,1416.5283888160097,1500.0,1500.0,1500,1500,1566.9099363188516,1453.3104006051115,1660.9810218292953,1726.0360185550715,1671.078353319222
Ruben Bemelmans,2021-09-18,1,26,1507.943342308663,1500,1500,1066.9547836599652,1614.3183554391283,1412.5717736552328,1500,1500,1359.9807690067778,1324.018313344052,1670.7337240776883,1678.9889785928622,1748.620007837584
